,Date,Price (Euros)
0,21.08.2022,14.11
1,22.08.2022,14.61
2,23.08.2022,12.67
3,24.08.2022,13.87
4,25.08.2022,11.78
5,26.08.2022,12.68
6,27.08.2022,14.1
7,28.08.2022,18.47
8,29.08.2022,18.76
9,30.08.2022,18.13
10,31.08.2022,21.05
11,01.09.2022,23.1
12,02.09.2022,20.72
13,03.09.2022,19.15
14,04.09.2022,19.89
15,05.09.2022,20.02
16,06.09.2022,20.08
17,07.09.2022,20.42
18,08.09.2022,20.45
19,09.09.2022,20.87
20,10.09.2022,21.03
21,11.09.2022,20.79
22,12.09.2022,21.97
23,13.09.2022,21.7
24,14.09.2022,21.32
25,15.09.2022,22.62
26,16.09.2022,21.94
27,17.09.2022,20.79
28,18.09.2022,20.97
29,19.09.2022,21.17
30,20.09.2022,20.03
31,21.09.2022,19.78
32,22.09.2022,18.72
33,23.09.2022,17.22
34,24.09.2022,16.9
35,25.09.2022,16.91
36,26.09.2022,17.75
37,27.09.2022,19.59
38,28.09.2022,18.56
39,29.09.2022,20.63
40,30.09.2022,21.17
41,01.10.2022,20.06
42,02.10.2022,20.58
43,03.10.2022,21.14
44,04.10.2022,19.0
