,Date,Price (Euros)
0,12.08.2022,0.2
1,18.08.2022,0.2
2,24.08.2022,0.13
3,25.08.2022,0.09
4,26.08.2022,0.05
5,27.08.2022,0.08
6,28.08.2022,0.04
7,29.08.2022,0.03
8,30.08.2022,0.04
9,31.08.2022,0.07
10,01.09.2022,0.06
11,02.09.2022,0.06
12,03.09.2022,0.08
13,04.09.2022,0.04
14,05.09.2022,0.02
15,06.09.2022,0.09
16,07.09.2022,0.02
17,08.09.2022,0.09
18,09.09.2022,0.1
19,10.09.2022,0.05
20,11.09.2022,0.09
21,12.09.2022,0.14
22,13.09.2022,0.04
23,14.09.2022,0.05
24,15.09.2022,0.04
25,16.09.2022,0.02
26,17.09.2022,0.02
27,18.09.2022,0.03
28,19.09.2022,0.14
29,21.09.2022,0.08
30,23.09.2022,0.02
31,24.09.2022,0.07
32,26.09.2022,0.02
33,27.09.2022,0.15
34,30.09.2022,0.03
35,03.10.2022,0.03
