,Date,Price (Euros)
0,25.08.2022,47.11
1,26.08.2022,47.89
2,27.08.2022,49.5
3,28.08.2022,56.73
4,29.08.2022,50.62
5,30.08.2022,55.92
6,31.08.2022,52.39
7,01.09.2022,53.04
8,02.09.2022,59.6
9,03.09.2022,62.22
10,04.09.2022,45.49
11,05.09.2022,56.52
12,06.09.2022,46.09
13,07.09.2022,48.17
14,08.09.2022,48.03
15,09.09.2022,64.45
16,10.09.2022,63.07
17,11.09.2022,69.5
18,12.09.2022,80.0
19,13.09.2022,70.66
20,14.09.2022,66.5
21,15.09.2022,83.0
22,16.09.2022,70.0
23,17.09.2022,89.9
24,19.09.2022,68.49
25,20.09.2022,65.0
26,21.09.2022,90.0
27,22.09.2022,64.0
28,23.09.2022,65.0
29,24.09.2022,84.5
30,25.09.2022,65.0
31,26.09.2022,62.47
32,27.09.2022,64.65
33,28.09.2022,67.75
34,29.09.2022,70.5
35,30.09.2022,76.41
36,01.10.2022,88.0
37,03.10.2022,76.67
38,04.10.2022,80.0
