,Date,Price (Euros)
0,21.08.2022,1.58
1,22.08.2022,1.78
2,23.08.2022,1.72
3,24.08.2022,1.27
4,25.08.2022,1.53
5,26.08.2022,1.68
6,27.08.2022,2.01
7,28.08.2022,2.43
8,29.08.2022,2.79
9,30.08.2022,2.75
10,31.08.2022,2.72
11,01.09.2022,3.01
12,02.09.2022,2.91
13,03.09.2022,8.31
14,04.09.2022,2.59
15,05.09.2022,2.48
16,06.09.2022,2.49
17,07.09.2022,2.48
18,08.09.2022,2.57
19,09.09.2022,2.29
20,10.09.2022,2.48
21,11.09.2022,2.26
22,12.09.2022,2.19
23,13.09.2022,2.31
24,14.09.2022,2.36
25,15.09.2022,2.33
26,16.09.2022,2.29
27,17.09.2022,2.49
28,18.09.2022,2.38
29,19.09.2022,2.1
30,20.09.2022,2.2
31,21.09.2022,2.27
32,22.09.2022,2.19
33,23.09.2022,2.14
34,24.09.2022,2.34
35,25.09.2022,2.24
36,26.09.2022,2.2
37,27.09.2022,2.27
38,28.09.2022,1.71
39,29.09.2022,2.35
40,30.09.2022,2.4
41,01.10.2022,2.19
42,02.10.2022,2.21
43,03.10.2022,2.38
44,04.10.2022,2.33
