,Date,Price (Euros)
0,25.08.2022,39.49
1,26.08.2022,33.78
2,27.08.2022,37.31
3,28.08.2022,30.43
4,29.08.2022,33.83
5,30.08.2022,36.64
6,31.08.2022,41.31
7,01.09.2022,41.47
8,02.09.2022,40.75
9,03.09.2022,42.74
10,04.09.2022,36.48
11,06.09.2022,42.79
12,09.09.2022,41.17
13,10.09.2022,38.0
14,12.09.2022,43.12
15,13.09.2022,44.12
16,14.09.2022,35.67
17,16.09.2022,44.95
18,20.09.2022,32.0
19,21.09.2022,27.0
20,22.09.2022,43.9
21,23.09.2022,37.95
22,26.09.2022,54.0
23,27.09.2022,29.2
24,28.09.2022,29.98
25,29.09.2022,30.89
26,30.09.2022,25.0
27,03.10.2022,32.16
28,04.10.2022,48.0
