,Date,Price (Euros)
0,03.08.2022,0.1
1,04.08.2022,0.35
2,08.08.2022,0.02
3,09.08.2022,0.25
4,11.08.2022,0.07
5,14.08.2022,0.25
6,15.08.2022,0.29
7,18.08.2022,0.11
8,19.08.2022,0.04
9,20.08.2022,0.05
10,22.08.2022,0.19
11,23.08.2022,0.26
12,24.08.2022,0.08
13,25.08.2022,0.09
14,27.08.2022,0.04
15,29.08.2022,0.1
16,30.08.2022,0.1
17,31.08.2022,0.15
18,01.09.2022,0.07
19,05.09.2022,0.19
20,09.09.2022,0.09
21,11.09.2022,0.02
22,12.09.2022,0.04
23,15.09.2022,0.31
24,17.09.2022,0.15
25,18.09.2022,0.1
26,20.09.2022,0.02
27,21.09.2022,0.18
28,22.09.2022,0.83
29,23.09.2022,0.1
