,Date,Price (Euros)
0,22.08.2022,0.99
1,23.08.2022,1.04
2,24.08.2022,1.0
3,26.08.2022,1.38
4,28.08.2022,0.92
5,29.08.2022,1.09
6,30.08.2022,0.96
7,31.08.2022,1.06
8,01.09.2022,1.23
9,02.09.2022,0.49
10,03.09.2022,1.81
11,04.09.2022,0.5
12,06.09.2022,1.5
13,07.09.2022,0.51
14,08.09.2022,1.03
15,09.09.2022,0.7
16,10.09.2022,2.12
17,11.09.2022,2.35
18,12.09.2022,1.61
19,13.09.2022,1.99
20,14.09.2022,1.55
21,15.09.2022,1.45
22,16.09.2022,1.04
23,17.09.2022,1.57
24,18.09.2022,1.24
25,19.09.2022,1.02
26,20.09.2022,0.96
27,21.09.2022,1.15
28,22.09.2022,1.84
29,23.09.2022,1.29
