,Date,Price (Euros)
0,04.08.2022,0.25
1,07.08.2022,0.11
2,08.08.2022,0.2
3,09.08.2022,0.2
4,12.08.2022,0.06
5,13.08.2022,0.02
6,15.08.2022,0.07
7,16.08.2022,0.05
8,17.08.2022,0.02
9,18.08.2022,0.18
10,19.08.2022,0.05
11,20.08.2022,0.15
12,21.08.2022,0.02
13,23.08.2022,0.17
14,26.08.2022,0.14
15,29.08.2022,0.28
16,30.08.2022,0.21
17,31.08.2022,0.12
18,01.09.2022,0.1
19,05.09.2022,0.15
20,06.09.2022,0.08
21,09.09.2022,0.43
22,12.09.2022,0.11
23,13.09.2022,0.25
24,14.09.2022,0.12
25,15.09.2022,0.02
26,16.09.2022,0.25
27,19.09.2022,0.06
28,20.09.2022,0.08
29,23.09.2022,0.15
