,Date,Price (Euros)
0,23.08.2022,8.93
1,24.08.2022,6.4
2,25.08.2022,7.12
3,26.08.2022,6.58
4,27.08.2022,6.04
5,28.08.2022,6.86
6,29.08.2022,4.99
7,30.08.2022,4.93
8,31.08.2022,7.59
9,01.09.2022,7.3
10,02.09.2022,5.55
11,03.09.2022,3.98
12,04.09.2022,8.4
13,05.09.2022,5.36
14,06.09.2022,4.65
15,07.09.2022,3.99
16,08.09.2022,5.29
17,09.09.2022,4.49
18,10.09.2022,4.95
19,11.09.2022,4.82
20,12.09.2022,3.61
21,13.09.2022,4.12
22,14.09.2022,3.76
23,15.09.2022,4.13
24,17.09.2022,2.94
25,18.09.2022,2.99
26,19.09.2022,2.41
27,21.09.2022,3.91
28,22.09.2022,2.98
29,23.09.2022,2.31
