,Date,Price (Euros)
0,24.08.2022,1.37
1,25.08.2022,3.34
2,26.08.2022,1.52
3,27.08.2022,1.39
4,29.08.2022,1.46
5,30.08.2022,1.34
6,31.08.2022,1.42
7,01.09.2022,1.38
8,02.09.2022,1.33
9,03.09.2022,0.88
10,04.09.2022,1.35
11,05.09.2022,0.45
12,06.09.2022,1.32
13,07.09.2022,0.9
14,08.09.2022,0.75
15,09.09.2022,1.97
16,10.09.2022,1.11
17,11.09.2022,2.67
18,12.09.2022,1.5
19,13.09.2022,0.96
20,14.09.2022,1.59
21,15.09.2022,0.95
22,16.09.2022,1.47
23,17.09.2022,1.14
24,18.09.2022,0.97
25,19.09.2022,1.06
26,20.09.2022,0.96
27,21.09.2022,0.72
28,22.09.2022,1.61
29,23.09.2022,1.38
