,Date,Price (Euros)
0,25.08.2022,3.96
1,26.08.2022,3.47
2,27.08.2022,5.23
3,28.08.2022,3.69
4,29.08.2022,3.49
5,30.08.2022,4.68
6,31.08.2022,4.55
7,01.09.2022,3.87
8,02.09.2022,3.56
9,03.09.2022,4.06
10,04.09.2022,4.19
11,05.09.2022,3.1
12,06.09.2022,3.27
13,07.09.2022,4.46
14,08.09.2022,3.81
15,09.09.2022,3.6
16,10.09.2022,5.5
17,11.09.2022,3.47
18,12.09.2022,4.74
19,13.09.2022,2.3
20,14.09.2022,3.23
21,15.09.2022,3.23
22,16.09.2022,3.87
23,17.09.2022,4.21
24,18.09.2022,3.6
25,19.09.2022,3.05
26,20.09.2022,3.53
27,21.09.2022,3.98
28,22.09.2022,3.63
29,23.09.2022,3.62
