,Date,Price (Euros)
0,15.08.2022,0.3
1,16.08.2022,0.2
2,17.08.2022,0.22
3,19.08.2022,0.15
4,20.08.2022,0.97
5,21.08.2022,0.17
6,22.08.2022,0.29
7,23.08.2022,0.49
8,26.08.2022,1.5
9,27.08.2022,0.05
10,28.08.2022,0.15
11,29.08.2022,0.61
12,30.08.2022,0.99
13,31.08.2022,0.94
14,01.09.2022,0.24
15,02.09.2022,0.4
16,03.09.2022,0.03
17,04.09.2022,0.23
18,05.09.2022,0.35
19,06.09.2022,0.2
20,07.09.2022,0.09
21,08.09.2022,0.02
22,09.09.2022,0.15
23,10.09.2022,0.25
24,13.09.2022,0.19
25,17.09.2022,0.19
26,19.09.2022,0.25
27,20.09.2022,0.19
28,21.09.2022,0.1
29,23.09.2022,0.77
