,Date,Price (Euros)
0,02.08.2022,0.04
1,03.08.2022,0.2
2,06.08.2022,0.07
3,13.08.2022,0.02
4,16.08.2022,0.05
5,17.08.2022,0.25
6,22.08.2022,0.24
7,24.08.2022,0.02
8,26.08.2022,0.24
9,28.08.2022,0.02
10,29.08.2022,0.07
11,30.08.2022,0.02
12,31.08.2022,0.07
13,01.09.2022,0.07
14,02.09.2022,0.1
15,04.09.2022,0.12
16,05.09.2022,0.15
17,06.09.2022,0.08
18,07.09.2022,0.16
19,08.09.2022,0.04
20,09.09.2022,0.05
21,12.09.2022,0.06
22,13.09.2022,0.25
23,16.09.2022,0.02
24,17.09.2022,0.05
25,18.09.2022,0.02
26,19.09.2022,0.02
27,20.09.2022,0.02
28,21.09.2022,0.35
29,23.09.2022,0.02
