,Date,Price (Euros)
0,25.08.2022,2.16
1,26.08.2022,1.48
2,27.08.2022,1.45
3,28.08.2022,0.51
4,29.08.2022,2.54
5,30.08.2022,2.13
6,31.08.2022,1.89
7,01.09.2022,2.62
8,02.09.2022,3.0
9,03.09.2022,1.98
10,04.09.2022,2.79
11,05.09.2022,2.19
12,06.09.2022,3.04
13,07.09.2022,1.36
14,08.09.2022,2.73
15,09.09.2022,1.59
16,10.09.2022,2.34
17,11.09.2022,0.98
18,12.09.2022,1.01
19,13.09.2022,2.51
20,14.09.2022,1.96
21,15.09.2022,2.01
22,16.09.2022,1.98
23,17.09.2022,2.49
24,18.09.2022,1.36
25,19.09.2022,1.5
26,20.09.2022,2.38
27,21.09.2022,2.65
28,22.09.2022,1.94
29,23.09.2022,0.83
