,Date,Price (Euros)
0,11.08.2022,4.65
1,12.08.2022,2.32
2,13.08.2022,0.99
3,14.08.2022,2.4
4,15.08.2022,1.87
5,16.08.2022,2.04
6,17.08.2022,1.49
7,18.08.2022,2.14
8,19.08.2022,0.99
9,20.08.2022,1.21
10,21.08.2022,1.96
11,23.08.2022,0.74
12,24.08.2022,0.94
13,25.08.2022,0.83
14,26.08.2022,0.59
15,29.08.2022,1.87
16,30.08.2022,3.48
17,31.08.2022,2.46
18,02.09.2022,1.16
19,04.09.2022,1.2
20,05.09.2022,2.65
21,08.09.2022,2.48
22,09.09.2022,2.73
23,11.09.2022,2.36
24,12.09.2022,2.99
25,16.09.2022,0.75
26,17.09.2022,0.98
27,19.09.2022,1.0
28,20.09.2022,0.95
29,21.09.2022,2.46
