,Date,Price (Euros)
0,08.08.2022,0.12
1,10.08.2022,0.35
2,12.08.2022,0.69
3,13.08.2022,0.49
4,14.08.2022,0.1
5,15.08.2022,0.94
6,16.08.2022,0.56
7,17.08.2022,0.53
8,18.08.2022,0.18
9,19.08.2022,0.99
10,20.08.2022,0.98
11,22.08.2022,1.0
12,23.08.2022,0.4
13,25.08.2022,0.3
14,27.08.2022,0.99
15,28.08.2022,0.26
16,30.08.2022,0.5
17,31.08.2022,0.64
18,01.09.2022,0.34
19,04.09.2022,1.2
20,09.09.2022,0.45
21,13.09.2022,0.94
22,14.09.2022,0.6
23,15.09.2022,0.42
24,16.09.2022,0.33
25,18.09.2022,1.04
26,19.09.2022,0.74
27,20.09.2022,0.1
28,21.09.2022,0.48
29,22.09.2022,0.39
