,Date,Price (Euros)
0,16.12.2019,1.4
1,22.12.2019,0.99
2,03.01.2020,0.99
3,03.05.2020,0.99
4,04.07.2020,0.99
5,02.09.2020,1.0
6,05.09.2020,1.0
7,22.01.2021,1.19
8,13.09.2022,2.95
