,Date,Price (Euros)
0,15.08.2022,0.27
1,16.08.2022,0.39
2,17.08.2022,0.57
3,20.08.2022,0.2
4,21.08.2022,2.97
5,22.08.2022,1.56
6,23.08.2022,0.5
7,24.08.2022,2.75
8,25.08.2022,1.46
9,27.08.2022,0.12
10,28.08.2022,0.56
11,29.08.2022,0.4
12,30.08.2022,0.6
13,31.08.2022,0.56
14,01.09.2022,1.05
15,02.09.2022,0.58
16,03.09.2022,0.29
17,05.09.2022,0.09
18,08.09.2022,0.36
19,09.09.2022,2.19
20,10.09.2022,0.32
21,12.09.2022,0.5
22,13.09.2022,0.18
23,14.09.2022,0.29
24,15.09.2022,0.66
25,16.09.2022,0.41
26,18.09.2022,0.72
27,19.09.2022,0.1
28,20.09.2022,0.21
29,21.09.2022,1.29
30,22.09.2022,0.99
31,23.09.2022,0.4
32,25.09.2022,0.25
33,29.09.2022,0.28
34,30.09.2022,0.5
35,04.10.2022,0.7
36,05.10.2022,0.5
