,Date,Price (Euros)
0,09.08.2022,0.12
1,10.08.2022,0.23
2,11.08.2022,0.49
3,12.08.2022,0.35
4,13.08.2022,0.11
5,14.08.2022,0.39
6,15.08.2022,0.32
7,16.08.2022,0.38
8,18.08.2022,0.17
9,19.08.2022,0.5
10,20.08.2022,0.4
11,22.08.2022,0.15
12,24.08.2022,0.31
13,25.08.2022,0.29
14,26.08.2022,0.35
15,27.08.2022,0.15
16,29.08.2022,0.35
17,30.08.2022,0.9
18,01.09.2022,0.25
19,02.09.2022,0.52
20,03.09.2022,0.15
21,06.09.2022,0.17
22,07.09.2022,0.34
23,09.09.2022,0.34
24,14.09.2022,0.7
25,17.09.2022,0.25
26,18.09.2022,0.57
27,19.09.2022,0.2
28,20.09.2022,0.43
29,21.09.2022,0.18
30,22.09.2022,0.21
31,23.09.2022,0.18
32,24.09.2022,0.25
33,27.09.2022,0.25
34,28.09.2022,0.2
35,29.09.2022,0.24
36,30.09.2022,0.86
37,03.10.2022,0.14
