,Date,Price (Euros)
0,18.05.2022,0.19
1,19.05.2022,0.02
2,21.05.2022,0.15
3,22.05.2022,0.08
4,28.05.2022,0.02
5,31.05.2022,0.02
6,04.06.2022,0.02
7,14.06.2022,0.02
8,24.06.2022,0.08
9,25.06.2022,0.02
10,27.06.2022,0.03
11,04.07.2022,0.02
12,07.07.2022,0.02
13,08.07.2022,0.02
14,16.07.2022,0.02
15,17.07.2022,0.02
16,18.07.2022,0.02
17,19.07.2022,0.25
18,10.08.2022,0.02
19,12.08.2022,0.04
20,17.08.2022,0.02
21,19.08.2022,0.02
22,22.08.2022,0.04
23,23.08.2022,0.02
24,29.08.2022,0.19
25,14.09.2022,0.06
26,15.09.2022,0.35
27,16.09.2022,0.02
28,18.09.2022,0.02
29,21.09.2022,0.02
30,23.09.2022,0.1
31,28.09.2022,0.02
32,03.10.2022,0.04
