,Date,Price (Euros)
0,23.05.2022,0.06
1,24.05.2022,0.15
2,30.05.2022,0.02
3,03.06.2022,0.03
4,08.06.2022,0.03
5,12.06.2022,0.02
6,16.06.2022,0.03
7,18.06.2022,0.05
8,19.06.2022,0.07
9,20.06.2022,0.24
10,22.06.2022,0.02
11,05.07.2022,0.05
12,09.07.2022,0.1
13,11.07.2022,0.02
14,12.07.2022,0.03
15,17.07.2022,0.02
16,23.07.2022,0.1
17,25.07.2022,0.02
18,03.08.2022,0.02
19,06.08.2022,0.05
20,14.08.2022,0.02
21,31.08.2022,0.02
22,01.09.2022,0.19
23,04.09.2022,0.05
24,06.09.2022,0.26
25,08.09.2022,0.09
26,13.09.2022,0.02
27,15.09.2022,0.09
28,18.09.2022,0.02
29,21.09.2022,0.02
