,Date,Price (Euros)
0,09.08.2022,0.1
1,11.08.2022,0.62
2,12.08.2022,0.29
3,14.08.2022,0.1
4,16.08.2022,0.42
5,18.08.2022,0.31
6,20.08.2022,0.78
7,21.08.2022,0.19
8,22.08.2022,0.76
9,24.08.2022,0.49
10,26.08.2022,0.1
11,27.08.2022,0.36
12,29.08.2022,0.12
13,31.08.2022,0.18
14,01.09.2022,0.27
15,03.09.2022,0.2
16,05.09.2022,0.19
17,06.09.2022,1.08
18,07.09.2022,0.16
19,08.09.2022,0.17
20,11.09.2022,0.1
21,12.09.2022,0.12
22,14.09.2022,0.11
23,15.09.2022,0.5
24,16.09.2022,0.29
25,17.09.2022,0.13
26,18.09.2022,0.09
27,19.09.2022,0.09
28,20.09.2022,0.1
29,21.09.2022,0.2
