,Date,Price (Euros)
0,08.08.2022,0.29
1,09.08.2022,0.31
2,10.08.2022,0.1
3,11.08.2022,0.49
4,14.08.2022,0.18
5,18.08.2022,1.27
6,20.08.2022,0.39
7,21.08.2022,0.1
8,22.08.2022,0.65
9,23.08.2022,0.29
10,27.08.2022,0.24
11,28.08.2022,0.02
12,29.08.2022,0.37
13,31.08.2022,0.15
14,01.09.2022,0.49
15,03.09.2022,0.14
16,05.09.2022,0.22
17,06.09.2022,0.43
18,07.09.2022,0.3
19,08.09.2022,0.3
20,09.09.2022,0.3
21,11.09.2022,0.4
22,12.09.2022,0.1
23,14.09.2022,0.55
24,17.09.2022,1.89
25,18.09.2022,0.02
26,19.09.2022,4.14
27,20.09.2022,0.25
28,21.09.2022,0.26
29,22.09.2022,0.02
