,Date,Price (Euros)
0,04.07.2022,2.4
1,05.07.2022,0.99
2,08.07.2022,0.7
3,10.07.2022,1.95
4,14.07.2022,0.15
5,19.07.2022,0.7
6,20.07.2022,0.12
7,21.07.2022,0.82
8,24.07.2022,0.49
9,30.07.2022,0.29
10,03.08.2022,0.3
11,04.08.2022,0.1
12,07.08.2022,0.89
13,10.08.2022,0.39
14,12.08.2022,0.12
15,13.08.2022,0.49
16,17.08.2022,0.53
17,21.08.2022,0.09
18,24.08.2022,0.19
19,28.08.2022,0.1
20,01.09.2022,1.25
21,03.09.2022,0.16
22,04.09.2022,0.18
23,05.09.2022,0.19
24,07.09.2022,0.2
25,08.09.2022,0.29
26,09.09.2022,0.16
27,12.09.2022,0.25
28,13.09.2022,0.18
29,14.09.2022,1.8
