,Date,Price (Euros)
0,30.05.2022,0.02
1,12.06.2022,0.02
2,16.06.2022,0.09
3,18.06.2022,0.07
4,19.06.2022,0.02
5,23.06.2022,0.02
6,24.06.2022,0.2
7,29.06.2022,0.02
8,07.07.2022,0.19
9,10.07.2022,0.05
10,11.07.2022,0.02
11,15.07.2022,0.08
12,24.07.2022,0.24
13,25.07.2022,0.05
14,28.07.2022,0.02
15,02.08.2022,0.05
16,04.08.2022,0.05
17,08.08.2022,0.02
18,13.08.2022,0.19
19,14.08.2022,0.02
20,17.08.2022,0.1
21,20.08.2022,0.13
22,23.08.2022,0.02
23,25.08.2022,0.04
24,26.08.2022,0.02
25,31.08.2022,0.03
26,01.09.2022,0.19
27,04.09.2022,0.02
28,14.09.2022,0.02
29,21.09.2022,0.05
