,Date,Price (Euros)
0,05.08.2022,0.14
1,08.08.2022,0.08
2,09.08.2022,0.14
3,10.08.2022,0.08
4,11.08.2022,0.2
5,12.08.2022,0.04
6,16.08.2022,0.02
7,17.08.2022,0.19
8,20.08.2022,0.19
9,21.08.2022,0.15
10,23.08.2022,0.04
11,24.08.2022,0.17
12,25.08.2022,0.05
13,26.08.2022,0.5
14,27.08.2022,0.17
15,28.08.2022,0.1
16,30.08.2022,0.15
17,01.09.2022,0.19
18,02.09.2022,0.5
19,03.09.2022,0.29
20,05.09.2022,0.15
21,07.09.2022,0.02
22,09.09.2022,0.24
23,10.09.2022,0.08
24,13.09.2022,0.08
25,15.09.2022,0.02
26,16.09.2022,0.23
27,18.09.2022,0.02
28,20.09.2022,0.2
29,21.09.2022,0.08
