,Date,Price (Euros)
0,02.06.2022,0.07
1,12.06.2022,0.02
2,16.06.2022,0.12
3,18.06.2022,0.13
4,19.06.2022,0.02
5,24.06.2022,0.35
6,29.06.2022,0.35
7,06.07.2022,0.02
8,09.07.2022,0.11
9,11.07.2022,0.02
10,12.07.2022,0.02
11,25.07.2022,0.02
12,26.07.2022,0.15
13,30.07.2022,0.06
14,02.08.2022,0.1
15,07.08.2022,0.02
16,09.08.2022,0.26
17,12.08.2022,0.02
18,14.08.2022,0.02
19,17.08.2022,0.19
20,19.08.2022,0.19
21,28.08.2022,0.02
22,30.08.2022,0.23
23,01.09.2022,0.2
24,04.09.2022,0.02
25,06.09.2022,0.1
26,11.09.2022,0.19
27,13.09.2022,0.25
28,18.09.2022,0.02
29,21.09.2022,0.02
