,Date,Price (Euros)
0,19.08.2022,0.48
1,20.08.2022,0.49
2,21.08.2022,0.59
3,23.08.2022,0.49
4,25.08.2022,0.52
5,26.08.2022,1.19
6,27.08.2022,2.99
7,28.08.2022,0.36
8,29.08.2022,0.55
9,30.08.2022,1.04
10,31.08.2022,1.29
11,01.09.2022,1.24
12,02.09.2022,1.0
13,03.09.2022,1.18
14,04.09.2022,0.99
15,05.09.2022,0.52
16,06.09.2022,1.13
17,07.09.2022,0.4
18,08.09.2022,0.78
19,09.09.2022,1.11
20,10.09.2022,0.5
21,12.09.2022,0.37
22,13.09.2022,1.03
23,14.09.2022,0.46
24,15.09.2022,0.46
25,16.09.2022,0.4
26,18.09.2022,0.55
27,19.09.2022,0.45
28,21.09.2022,0.89
29,22.09.2022,0.75
