,Date,Price (Euros)
0,25.07.2022,0.18
1,29.07.2022,0.1
2,30.07.2022,0.38
3,01.08.2022,0.3
4,02.08.2022,0.11
5,03.08.2022,0.14
6,04.08.2022,0.49
7,06.08.2022,0.15
8,09.08.2022,0.49
9,11.08.2022,0.22
10,15.08.2022,0.35
11,16.08.2022,0.05
12,17.08.2022,0.39
13,19.08.2022,0.49
14,20.08.2022,0.1
15,25.08.2022,0.19
16,28.08.2022,0.1
17,30.08.2022,0.19
18,01.09.2022,0.28
19,04.09.2022,0.05
20,05.09.2022,0.2
21,06.09.2022,0.25
22,07.09.2022,0.19
23,08.09.2022,0.25
24,12.09.2022,0.26
25,14.09.2022,0.25
26,18.09.2022,0.29
27,19.09.2022,0.02
28,20.09.2022,0.23
29,21.09.2022,0.5
