,Date,Price (Euros)
0,06.05.2022,0.02
1,09.05.2022,0.02
2,13.05.2022,0.22
3,17.05.2022,0.02
4,18.05.2022,0.02
5,21.05.2022,0.09
6,22.05.2022,0.05
7,24.05.2022,0.19
8,27.05.2022,0.09
9,28.05.2022,0.02
10,30.05.2022,0.02
11,07.06.2022,0.05
12,12.06.2022,0.02
13,16.06.2022,0.02
14,18.06.2022,0.02
15,19.06.2022,0.06
16,29.06.2022,0.09
17,06.07.2022,0.02
18,08.07.2022,0.04
19,23.07.2022,0.02
20,30.07.2022,0.06
21,03.08.2022,0.12
22,05.08.2022,0.12
23,08.08.2022,0.06
24,11.08.2022,0.18
25,13.08.2022,0.03
26,14.08.2022,0.02
27,04.09.2022,0.1
28,08.09.2022,0.09
29,13.09.2022,0.02
