,Date,Price (Euros)
0,11.08.2022,0.33
1,12.08.2022,0.5
2,14.08.2022,0.65
3,15.08.2022,1.43
4,16.08.2022,0.57
5,18.08.2022,0.88
6,19.08.2022,1.08
7,21.08.2022,0.73
8,23.08.2022,0.93
9,24.08.2022,2.22
10,26.08.2022,2.63
11,28.08.2022,0.4
12,29.08.2022,0.85
13,30.08.2022,0.7
14,31.08.2022,0.94
15,01.09.2022,0.8
16,02.09.2022,1.81
17,03.09.2022,0.49
18,05.09.2022,0.62
19,06.09.2022,0.95
20,07.09.2022,0.95
21,09.09.2022,0.87
22,11.09.2022,0.5
23,12.09.2022,0.49
24,13.09.2022,0.4
25,15.09.2022,0.59
26,17.09.2022,0.5
27,18.09.2022,0.67
28,20.09.2022,1.29
29,21.09.2022,0.29
