,Date,Price (Euros)
0,18.08.2022,2.32
1,19.08.2022,0.92
2,21.08.2022,4.04
3,22.08.2022,1.0
4,23.08.2022,1.37
5,24.08.2022,0.79
6,26.08.2022,2.79
7,27.08.2022,1.93
8,28.08.2022,1.97
9,30.08.2022,1.75
10,31.08.2022,4.16
11,01.09.2022,1.75
12,02.09.2022,0.95
13,04.09.2022,0.93
14,05.09.2022,1.08
15,06.09.2022,3.69
16,07.09.2022,0.8
17,08.09.2022,1.92
18,09.09.2022,0.98
19,10.09.2022,0.99
20,11.09.2022,0.99
21,13.09.2022,3.24
22,14.09.2022,1.48
23,17.09.2022,1.48
24,18.09.2022,1.3
25,19.09.2022,2.99
26,20.09.2022,1.27
27,21.09.2022,0.75
28,22.09.2022,0.9
29,23.09.2022,2.63
