,Date,Price (Euros)
0,25.08.2022,1.96
1,26.08.2022,2.06
2,27.08.2022,2.66
3,28.08.2022,2.26
4,29.08.2022,2.79
5,30.08.2022,1.87
6,31.08.2022,2.59
7,01.09.2022,2.33
8,02.09.2022,1.92
9,03.09.2022,1.95
10,04.09.2022,2.0
11,05.09.2022,1.55
12,06.09.2022,1.78
13,07.09.2022,2.02
14,08.09.2022,3.13
15,09.09.2022,0.99
16,10.09.2022,1.78
17,11.09.2022,3.96
18,12.09.2022,2.44
19,13.09.2022,2.18
20,14.09.2022,2.01
21,15.09.2022,1.65
22,16.09.2022,2.39
23,17.09.2022,1.75
24,18.09.2022,2.04
25,19.09.2022,1.52
26,20.09.2022,2.1
27,21.09.2022,2.85
28,22.09.2022,2.22
29,23.09.2022,2.21
