,Date,Price (Euros)
0,15.08.2022,0.1
1,16.08.2022,0.02
2,17.08.2022,0.23
3,18.08.2022,0.02
4,19.08.2022,0.16
5,21.08.2022,0.29
6,25.08.2022,0.1
7,27.08.2022,0.14
8,28.08.2022,0.29
9,29.08.2022,0.05
10,31.08.2022,0.1
11,02.09.2022,0.2
12,03.09.2022,0.17
13,05.09.2022,0.19
14,06.09.2022,0.1
15,07.09.2022,0.16
16,09.09.2022,0.05
17,10.09.2022,0.24
18,11.09.2022,0.02
19,12.09.2022,0.02
20,13.09.2022,0.11
21,14.09.2022,0.02
22,15.09.2022,0.07
23,16.09.2022,0.02
24,17.09.2022,0.14
25,18.09.2022,0.02
26,19.09.2022,0.02
27,20.09.2022,0.08
28,22.09.2022,0.11
29,23.09.2022,0.08
