,Date,Price (Euros)
0,11.08.2022,0.49
1,12.08.2022,0.28
2,15.08.2022,0.5
3,16.08.2022,0.14
4,17.08.2022,0.16
5,19.08.2022,0.69
6,21.08.2022,0.19
7,22.08.2022,0.42
8,23.08.2022,1.37
9,24.08.2022,0.32
10,25.08.2022,1.0
11,27.08.2022,0.08
12,28.08.2022,1.94
13,29.08.2022,0.18
14,30.08.2022,0.33
15,31.08.2022,1.54
16,01.09.2022,0.29
17,02.09.2022,0.03
18,03.09.2022,0.47
19,05.09.2022,0.69
20,06.09.2022,0.71
21,07.09.2022,0.29
22,08.09.2022,1.15
23,12.09.2022,0.09
24,15.09.2022,0.67
25,17.09.2022,0.05
26,18.09.2022,0.05
27,19.09.2022,0.16
28,22.09.2022,0.35
29,23.09.2022,0.74
