,Date,Price (Euros)
0,08.08.2022,0.32
1,09.08.2022,0.38
2,10.08.2022,0.33
3,11.08.2022,0.15
4,14.08.2022,0.1
5,17.08.2022,0.15
6,18.08.2022,0.19
7,20.08.2022,0.11
8,21.08.2022,0.25
9,23.08.2022,0.24
10,25.08.2022,0.2
11,27.08.2022,0.25
12,28.08.2022,0.1
13,29.08.2022,0.25
14,31.08.2022,0.11
15,02.09.2022,0.12
16,03.09.2022,0.24
17,05.09.2022,0.12
18,06.09.2022,0.1
19,07.09.2022,0.4
20,09.09.2022,0.2
21,11.09.2022,0.02
22,13.09.2022,0.1
23,15.09.2022,0.35
24,16.09.2022,0.31
25,17.09.2022,0.05
26,18.09.2022,0.05
27,19.09.2022,0.23
28,22.09.2022,0.1
29,23.09.2022,0.1
