,Date,Price (Euros)
0,10.08.2022,6.0
1,12.08.2022,6.7
2,13.08.2022,6.5
3,14.08.2022,6.13
4,16.08.2022,7.07
5,18.08.2022,5.48
6,19.08.2022,5.99
7,20.08.2022,5.5
8,23.08.2022,6.73
9,25.08.2022,3.5
10,26.08.2022,7.57
11,28.08.2022,5.9
12,29.08.2022,6.58
13,01.09.2022,6.0
14,03.09.2022,6.51
15,04.09.2022,4.0
16,05.09.2022,6.99
17,07.09.2022,6.85
18,10.09.2022,8.35
19,11.09.2022,8.95
20,12.09.2022,4.72
21,13.09.2022,6.5
22,14.09.2022,10.19
23,17.09.2022,7.49
24,18.09.2022,3.8
25,19.09.2022,7.59
26,20.09.2022,7.65
27,21.09.2022,6.44
28,22.09.2022,7.65
29,23.09.2022,4.0
