,Date,Price (Euros)
0,12.08.2022,0.25
1,13.08.2022,0.39
2,14.08.2022,0.25
3,16.08.2022,0.97
4,18.08.2022,0.39
5,21.08.2022,0.16
6,22.08.2022,0.18
7,23.08.2022,0.03
8,24.08.2022,0.31
9,25.08.2022,1.5
10,26.08.2022,0.14
11,27.08.2022,0.15
12,29.08.2022,0.2
13,30.08.2022,0.02
14,31.08.2022,0.49
15,01.09.2022,0.18
16,02.09.2022,0.11
17,03.09.2022,0.02
18,04.09.2022,0.25
19,05.09.2022,0.19
20,06.09.2022,0.17
21,09.09.2022,0.2
22,11.09.2022,0.25
23,12.09.2022,0.25
24,13.09.2022,0.43
25,15.09.2022,0.49
26,16.09.2022,0.04
27,17.09.2022,0.25
28,18.09.2022,0.13
29,22.09.2022,0.14
