,Date,Price (Euros)
0,15.08.2022,6.96
1,17.08.2022,8.0
2,19.08.2022,10.0
3,20.08.2022,9.9
4,21.08.2022,5.6
5,22.08.2022,7.65
6,23.08.2022,7.05
7,24.08.2022,7.5
8,25.08.2022,5.0
9,26.08.2022,11.99
10,28.08.2022,7.9
11,29.08.2022,7.68
12,30.08.2022,5.95
13,31.08.2022,5.99
14,01.09.2022,5.88
15,02.09.2022,8.94
16,04.09.2022,6.32
17,05.09.2022,7.17
18,07.09.2022,6.5
19,09.09.2022,7.0
20,11.09.2022,8.89
21,13.09.2022,7.0
22,14.09.2022,9.9
23,15.09.2022,5.9
24,16.09.2022,8.99
25,19.09.2022,6.7
26,20.09.2022,8.15
27,21.09.2022,6.99
28,22.09.2022,9.99
29,23.09.2022,5.49
