,Date,Price (Euros)
0,06.08.2022,0.17
1,07.08.2022,0.12
2,09.08.2022,0.39
3,10.08.2022,0.09
4,11.08.2022,0.09
5,12.08.2022,0.25
6,16.08.2022,0.19
7,17.08.2022,0.1
8,18.08.2022,0.11
9,19.08.2022,0.06
10,20.08.2022,0.1
11,21.08.2022,0.02
12,23.08.2022,0.06
13,25.08.2022,0.25
14,26.08.2022,0.34
15,27.08.2022,0.02
16,29.08.2022,0.15
17,30.08.2022,0.18
18,31.08.2022,0.1
19,01.09.2022,0.13
20,05.09.2022,0.02
21,07.09.2022,0.49
22,10.09.2022,0.18
23,12.09.2022,0.05
24,13.09.2022,0.11
25,15.09.2022,0.18
26,18.09.2022,0.37
27,20.09.2022,0.04
28,22.09.2022,0.02
29,23.09.2022,0.1
