,Date,Price (Euros)
0,16.08.2022,1.5
1,17.08.2022,1.55
2,18.08.2022,1.8
3,22.08.2022,1.0
4,23.08.2022,3.9
5,26.08.2022,2.0
6,28.08.2022,1.25
7,29.08.2022,2.05
8,30.08.2022,2.47
9,31.08.2022,1.9
10,01.09.2022,0.9
11,02.09.2022,2.36
12,03.09.2022,1.99
13,04.09.2022,1.72
14,05.09.2022,1.62
15,06.09.2022,2.45
16,08.09.2022,2.37
17,09.09.2022,1.04
18,10.09.2022,1.33
19,12.09.2022,2.17
20,13.09.2022,0.68
21,14.09.2022,2.75
22,15.09.2022,1.9
23,16.09.2022,1.33
24,17.09.2022,1.53
25,19.09.2022,1.02
26,20.09.2022,1.57
27,21.09.2022,2.1
28,22.09.2022,0.53
29,23.09.2022,0.99
