,Date,Price (Euros)
0,12.08.2022,0.14
1,13.08.2022,0.02
2,14.08.2022,0.1
3,16.08.2022,0.08
4,18.08.2022,0.02
5,19.08.2022,0.02
6,20.08.2022,0.15
7,21.08.2022,0.09
8,22.08.2022,0.06
9,24.08.2022,0.11
10,25.08.2022,0.15
11,28.08.2022,0.07
12,29.08.2022,0.08
13,30.08.2022,0.05
14,31.08.2022,0.1
15,01.09.2022,0.18
16,02.09.2022,0.1
17,03.09.2022,0.02
18,05.09.2022,0.07
19,06.09.2022,0.02
20,09.09.2022,0.05
21,11.09.2022,0.39
22,12.09.2022,0.06
23,13.09.2022,0.12
24,14.09.2022,0.09
25,15.09.2022,0.36
26,16.09.2022,0.02
27,18.09.2022,0.1
28,21.09.2022,0.23
29,23.09.2022,0.12
