,Date,Price (Euros)
0,21.08.2022,0.2
1,22.08.2022,1.0
2,23.08.2022,0.37
3,24.08.2022,0.18
4,25.08.2022,1.37
5,27.08.2022,0.48
6,29.08.2022,0.15
7,30.08.2022,0.4
8,31.08.2022,0.17
9,01.09.2022,0.17
10,02.09.2022,0.43
11,03.09.2022,0.29
12,05.09.2022,0.99
13,06.09.2022,0.1
14,07.09.2022,0.26
15,08.09.2022,0.23
16,09.09.2022,1.25
17,10.09.2022,0.18
18,11.09.2022,0.09
19,12.09.2022,0.2
20,13.09.2022,0.1
21,14.09.2022,0.21
22,16.09.2022,0.15
23,17.09.2022,0.69
24,18.09.2022,0.02
25,19.09.2022,0.49
26,20.09.2022,0.29
27,21.09.2022,0.55
28,22.09.2022,1.86
29,23.09.2022,0.2
