,Date,Price (Euros)
0,10.07.2022,0.02
1,11.07.2022,0.02
2,13.07.2022,0.32
3,14.07.2022,0.18
4,15.07.2022,0.02
5,16.07.2022,0.25
6,20.07.2022,0.04
7,01.08.2022,0.06
8,02.08.2022,0.14
9,06.08.2022,0.02
10,09.08.2022,0.2
11,10.08.2022,0.24
12,11.08.2022,0.02
13,12.08.2022,0.05
14,13.08.2022,0.02
15,14.08.2022,0.1
16,17.08.2022,0.05
17,18.08.2022,0.02
18,20.08.2022,0.1
19,26.08.2022,0.1
20,31.08.2022,0.05
21,05.09.2022,0.19
22,08.09.2022,0.24
23,09.09.2022,0.15
24,12.09.2022,0.04
25,13.09.2022,0.02
26,14.09.2022,0.02
27,17.09.2022,0.19
28,18.09.2022,0.07
29,20.09.2022,0.02
