,Date,Price (Euros)
0,13.08.2022,44.99
1,14.08.2022,47.0
2,15.08.2022,44.0
3,16.08.2022,41.66
4,17.08.2022,48.99
5,18.08.2022,50.65
6,20.08.2022,42.0
7,22.08.2022,49.99
8,23.08.2022,48.75
9,24.08.2022,41.63
10,25.08.2022,47.75
11,26.08.2022,46.0
12,28.08.2022,41.9
13,29.08.2022,45.0
14,01.09.2022,47.98
15,03.09.2022,45.5
16,05.09.2022,37.0
17,07.09.2022,44.0
18,09.09.2022,42.0
19,11.09.2022,48.0
20,12.09.2022,41.45
21,13.09.2022,41.0
22,14.09.2022,50.19
23,15.09.2022,40.0
24,16.09.2022,44.95
25,17.09.2022,49.9
26,18.09.2022,39.68
27,20.09.2022,35.0
28,21.09.2022,42.5
29,23.09.2022,44.0
