,Date,Price (Euros)
0,07.08.2022,0.12
1,09.08.2022,0.24
2,10.08.2022,0.09
3,11.08.2022,0.15
4,12.08.2022,0.23
5,14.08.2022,0.12
6,15.08.2022,0.12
7,17.08.2022,0.1
8,19.08.2022,0.04
9,23.08.2022,0.02
10,24.08.2022,0.07
11,25.08.2022,0.25
12,26.08.2022,0.02
13,28.08.2022,0.08
14,29.08.2022,0.15
15,31.08.2022,0.1
16,01.09.2022,0.15
17,03.09.2022,0.25
18,05.09.2022,0.03
19,07.09.2022,0.49
20,10.09.2022,0.2
21,11.09.2022,0.05
22,12.09.2022,0.04
23,13.09.2022,0.11
24,15.09.2022,0.25
25,17.09.2022,0.17
26,18.09.2022,0.37
27,20.09.2022,0.02
28,22.09.2022,0.02
29,23.09.2022,0.15
