,Date,Price (Euros)
0,16.08.2022,0.16
1,17.08.2022,0.2
2,18.08.2022,0.02
3,19.08.2022,0.07
4,20.08.2022,0.1
5,21.08.2022,0.2
6,22.08.2022,0.1
7,24.08.2022,0.18
8,25.08.2022,0.07
9,26.08.2022,0.02
10,28.08.2022,0.05
11,30.08.2022,0.28
12,31.08.2022,0.1
13,01.09.2022,0.18
14,02.09.2022,0.2
15,03.09.2022,0.08
16,04.09.2022,0.05
17,05.09.2022,0.18
18,08.09.2022,0.2
19,09.09.2022,0.07
20,10.09.2022,0.24
21,11.09.2022,0.05
22,12.09.2022,0.03
23,13.09.2022,0.13
24,14.09.2022,0.14
25,15.09.2022,0.07
26,16.09.2022,0.11
27,17.09.2022,0.48
28,18.09.2022,0.05
29,20.09.2022,0.03
