,Date,Price (Euros)
0,21.08.2022,3.5
1,22.08.2022,3.49
2,23.08.2022,3.21
3,24.08.2022,4.68
4,25.08.2022,3.86
5,26.08.2022,2.87
6,27.08.2022,3.73
7,28.08.2022,5.63
8,30.08.2022,3.82
9,31.08.2022,4.13
10,01.09.2022,4.35
11,02.09.2022,3.5
12,03.09.2022,1.99
13,04.09.2022,1.98
14,05.09.2022,2.3
15,06.09.2022,3.0
16,07.09.2022,1.75
17,08.09.2022,1.2
18,09.09.2022,4.29
19,10.09.2022,2.0
20,13.09.2022,2.85
21,14.09.2022,3.29
22,15.09.2022,3.22
23,16.09.2022,3.25
24,17.09.2022,3.39
25,18.09.2022,3.93
26,19.09.2022,2.75
27,20.09.2022,2.75
28,21.09.2022,2.39
29,22.09.2022,3.22
