,Date,Price (Euros)
0,02.08.2022,0.25
1,03.08.2022,0.79
2,04.08.2022,0.99
3,05.08.2022,1.0
4,06.08.2022,0.8
5,07.08.2022,1.0
6,09.08.2022,0.57
7,11.08.2022,0.75
8,12.08.2022,0.38
9,13.08.2022,1.62
10,14.08.2022,2.89
11,15.08.2022,0.75
12,16.08.2022,0.25
13,17.08.2022,0.5
14,20.08.2022,1.0
15,21.08.2022,0.6
16,23.08.2022,0.67
17,24.08.2022,1.51
18,26.08.2022,0.33
19,28.08.2022,0.47
20,29.08.2022,1.38
21,31.08.2022,0.8
22,06.09.2022,1.2
23,07.09.2022,0.87
24,09.09.2022,0.99
25,10.09.2022,0.95
26,14.09.2022,0.8
27,17.09.2022,0.54
28,18.09.2022,0.99
29,20.09.2022,1.59
