,Date,Price (Euros)
0,05.07.2022,91.99
1,09.07.2022,77.5
2,13.07.2022,80.0
3,15.07.2022,89.9
4,20.07.2022,55.0
5,21.07.2022,79.75
6,24.07.2022,63.0
7,25.07.2022,65.0
8,29.07.2022,77.95
9,05.08.2022,75.79
10,06.08.2022,61.0
11,07.08.2022,75.0
12,11.08.2022,70.0
13,13.08.2022,86.23
14,14.08.2022,79.99
15,15.08.2022,65.0
16,16.08.2022,89.99
17,17.08.2022,79.5
18,18.08.2022,82.97
19,23.08.2022,84.75
20,30.08.2022,77.0
21,01.09.2022,99.99
22,03.09.2022,84.0
23,04.09.2022,75.0
24,06.09.2022,69.99
25,09.09.2022,89.99
26,13.09.2022,89.98
27,14.09.2022,82.0
28,19.09.2022,83.0
29,21.09.2022,40.0
