,Date,Price (Euros)
0,02.08.2022,0.99
1,03.08.2022,0.2
2,04.08.2022,0.25
3,05.08.2022,0.4
4,07.08.2022,0.9
5,08.08.2022,0.23
6,09.08.2022,0.4
7,10.08.2022,0.08
8,12.08.2022,0.1
9,14.08.2022,0.38
10,15.08.2022,0.46
11,20.08.2022,0.17
12,23.08.2022,0.34
13,27.08.2022,0.14
14,29.08.2022,0.02
15,30.08.2022,0.13
16,31.08.2022,0.39
17,02.09.2022,0.1
18,04.09.2022,0.1
19,07.09.2022,0.17
20,09.09.2022,0.24
21,11.09.2022,0.13
22,12.09.2022,0.14
23,13.09.2022,0.27
24,14.09.2022,0.44
25,15.09.2022,0.1
26,18.09.2022,0.02
27,19.09.2022,0.68
28,22.09.2022,0.42
29,23.09.2022,0.35
