,Date,Price (Euros)
0,16.06.2022,99.98
1,18.06.2022,124.95
2,22.06.2022,85.0
3,24.06.2022,77.0
4,06.07.2022,110.0
5,09.07.2022,75.0
6,11.07.2022,89.95
7,19.07.2022,97.99
8,20.07.2022,37.0
9,24.07.2022,90.0
10,01.08.2022,83.0
11,03.08.2022,83.0
12,08.08.2022,119.99
13,09.08.2022,105.0
14,15.08.2022,60.0
15,19.08.2022,120.0
16,20.08.2022,64.99
17,21.08.2022,65.0
18,27.08.2022,120.0
19,30.08.2022,89.92
20,31.08.2022,154.99
21,05.09.2022,89.99
22,06.09.2022,93.74
23,09.09.2022,80.0
24,10.09.2022,115.0
25,12.09.2022,80.0
26,13.09.2022,129.99
27,15.09.2022,119.9
28,16.09.2022,103.2
29,22.09.2022,89.98
