,Date,Price (Euros)
0,10.08.2022,0.03
1,11.08.2022,0.14
2,12.08.2022,0.02
3,13.08.2022,0.1
4,14.08.2022,0.1
5,15.08.2022,0.16
6,16.08.2022,0.09
7,19.08.2022,0.09
8,20.08.2022,0.05
9,21.08.2022,0.08
10,22.08.2022,0.18
11,24.08.2022,0.09
12,25.08.2022,0.37
13,28.08.2022,0.06
14,30.08.2022,0.02
15,31.08.2022,0.1
16,02.09.2022,0.08
17,03.09.2022,0.12
18,05.09.2022,0.25
19,06.09.2022,0.02
20,08.09.2022,0.25
21,09.09.2022,0.25
22,12.09.2022,0.02
23,13.09.2022,0.08
24,14.09.2022,0.36
25,17.09.2022,0.15
26,18.09.2022,0.05
27,20.09.2022,0.32
28,21.09.2022,0.35
29,22.09.2022,0.1
