,Date,Price (Euros)
0,04.08.2022,0.02
1,05.08.2022,0.14
2,07.08.2022,0.09
3,10.08.2022,0.14
4,11.08.2022,0.15
5,12.08.2022,0.05
6,14.08.2022,0.04
7,17.08.2022,0.25
8,19.08.2022,0.04
9,21.08.2022,0.35
10,23.08.2022,0.06
11,25.08.2022,0.25
12,26.08.2022,0.04
13,29.08.2022,0.19
14,30.08.2022,0.05
15,31.08.2022,0.07
16,02.09.2022,0.25
17,05.09.2022,0.27
18,10.09.2022,0.29
19,11.09.2022,0.39
20,12.09.2022,0.2
21,13.09.2022,0.04
22,14.09.2022,0.35
23,15.09.2022,0.25
24,17.09.2022,0.05
25,18.09.2022,0.04
26,20.09.2022,0.18
27,21.09.2022,0.39
28,22.09.2022,0.25
29,23.09.2022,0.02
