,Date,Price (Euros)
0,07.08.2022,0.1
1,08.08.2022,0.35
2,09.08.2022,0.37
3,12.08.2022,0.15
4,14.08.2022,0.13
5,16.08.2022,0.35
6,17.08.2022,0.18
7,18.08.2022,0.22
8,19.08.2022,0.35
9,23.08.2022,0.7
10,24.08.2022,0.62
11,25.08.2022,0.15
12,26.08.2022,0.24
13,29.08.2022,0.39
14,30.08.2022,0.31
15,01.09.2022,0.15
16,02.09.2022,0.99
17,03.09.2022,0.22
18,05.09.2022,0.15
19,07.09.2022,0.31
20,08.09.2022,0.25
21,12.09.2022,0.25
22,13.09.2022,0.15
23,15.09.2022,0.42
24,16.09.2022,0.5
25,17.09.2022,0.3
26,19.09.2022,0.38
27,20.09.2022,0.47
28,22.09.2022,0.09
29,23.09.2022,0.45
