,Date,Price (Euros)
0,03.05.2022,0.21
1,04.05.2022,0.13
2,06.05.2022,0.16
3,07.05.2022,0.02
4,08.05.2022,0.19
5,10.05.2022,0.2
6,14.05.2022,0.02
7,18.05.2022,0.49
8,20.05.2022,0.02
9,25.05.2022,0.09
10,06.06.2022,0.05
11,16.06.2022,0.02
12,18.06.2022,0.06
13,22.06.2022,0.24
14,07.07.2022,0.02
15,08.07.2022,0.04
16,09.07.2022,0.18
17,12.07.2022,0.02
18,24.07.2022,0.02
19,02.08.2022,0.03
20,07.08.2022,0.3
21,09.08.2022,0.02
22,16.08.2022,0.14
23,21.08.2022,0.15
24,24.08.2022,0.09
25,01.09.2022,0.2
26,04.09.2022,0.05
27,09.09.2022,0.05
28,17.09.2022,0.02
29,23.09.2022,0.06
