,Date,Price (Euros)
0,26.06.2022,0.59
1,01.07.2022,0.23
2,02.07.2022,0.2
3,04.07.2022,0.13
4,05.07.2022,0.36
5,06.07.2022,0.1
6,08.07.2022,0.34
7,09.07.2022,0.15
8,18.07.2022,0.16
9,26.07.2022,0.33
10,02.08.2022,0.09
11,03.08.2022,0.34
12,09.08.2022,0.39
13,10.08.2022,0.5
14,13.08.2022,0.33
15,14.08.2022,1.0
16,16.08.2022,0.1
17,20.08.2022,0.28
18,22.08.2022,0.08
19,23.08.2022,0.35
20,24.08.2022,0.49
21,29.08.2022,0.39
22,30.08.2022,0.2
23,05.09.2022,0.62
24,07.09.2022,0.5
25,09.09.2022,0.29
26,18.09.2022,0.25
27,19.09.2022,0.3
28,20.09.2022,0.39
29,23.09.2022,0.62
