,Date,Price (Euros)
0,14.08.2022,15.0
1,16.08.2022,15.0
2,17.08.2022,14.06
3,18.08.2022,12.5
4,19.08.2022,10.83
5,21.08.2022,12.83
6,23.08.2022,11.73
7,24.08.2022,13.69
8,25.08.2022,9.59
9,26.08.2022,18.38
10,28.08.2022,15.0
11,29.08.2022,14.99
12,30.08.2022,11.93
13,02.09.2022,12.49
14,05.09.2022,19.02
15,06.09.2022,12.59
16,07.09.2022,15.33
17,08.09.2022,11.0
18,09.09.2022,15.67
19,10.09.2022,13.49
20,12.09.2022,19.97
21,13.09.2022,10.0
22,14.09.2022,18.99
23,16.09.2022,18.33
24,17.09.2022,10.69
25,18.09.2022,12.9
26,19.09.2022,16.82
27,20.09.2022,19.99
28,21.09.2022,14.98
29,22.09.2022,10.66
