,Date,Price (Euros)
0,02.08.2022,0.02
1,04.08.2022,0.15
2,05.08.2022,0.39
3,07.08.2022,0.05
4,09.08.2022,0.24
5,11.08.2022,0.03
6,13.08.2022,0.06
7,15.08.2022,0.14
8,16.08.2022,0.08
9,18.08.2022,0.02
10,19.08.2022,0.05
11,21.08.2022,0.1
12,22.08.2022,0.19
13,24.08.2022,0.09
14,25.08.2022,0.49
15,26.08.2022,0.02
16,27.08.2022,0.14
17,28.08.2022,0.08
18,31.08.2022,0.09
19,05.09.2022,0.45
20,08.09.2022,0.4
21,09.09.2022,0.38
22,11.09.2022,0.05
23,13.09.2022,0.14
24,14.09.2022,0.24
25,17.09.2022,0.33
26,18.09.2022,0.17
27,20.09.2022,0.24
28,21.09.2022,0.35
29,22.09.2022,0.2
