,Date,Price (Euros)
0,11.07.2022,0.06
1,15.07.2022,0.1
2,17.07.2022,0.15
3,19.07.2022,0.53
4,20.07.2022,0.02
5,23.07.2022,0.35
6,25.07.2022,0.12
7,26.07.2022,0.35
8,28.07.2022,0.05
9,02.08.2022,0.11
10,04.08.2022,0.09
11,10.08.2022,0.8
12,12.08.2022,0.02
13,14.08.2022,0.19
14,17.08.2022,0.49
15,20.08.2022,0.05
16,21.08.2022,0.1
17,22.08.2022,0.19
18,23.08.2022,0.21
19,24.08.2022,0.32
20,26.08.2022,0.09
21,27.08.2022,0.02
22,31.08.2022,0.35
23,06.09.2022,0.23
24,07.09.2022,0.49
25,10.09.2022,0.15
26,15.09.2022,0.02
27,18.09.2022,0.02
28,21.09.2022,0.09
29,22.09.2022,0.1
