,Date,Price (Euros)
0,27.07.2022,0.48
1,28.07.2022,0.3
2,29.07.2022,1.24
3,01.08.2022,0.25
4,03.08.2022,0.51
5,04.08.2022,0.39
6,05.08.2022,0.29
7,06.08.2022,0.99
8,07.08.2022,0.25
9,08.08.2022,0.3
10,09.08.2022,0.4
11,11.08.2022,0.15
12,13.08.2022,0.49
13,15.08.2022,0.17
14,16.08.2022,0.24
15,17.08.2022,1.99
16,21.08.2022,0.49
17,25.08.2022,0.05
18,26.08.2022,0.4
19,27.08.2022,0.25
20,28.08.2022,0.29
21,30.08.2022,0.39
22,01.09.2022,0.2
23,03.09.2022,0.24
24,07.09.2022,0.25
25,10.09.2022,0.1
26,12.09.2022,0.04
27,13.09.2022,0.19
28,19.09.2022,0.32
29,20.09.2022,0.19
