,Date,Price (Euros)
0,20.07.2022,0.2
1,22.07.2022,0.02
2,23.07.2022,0.02
3,26.07.2022,0.2
4,30.07.2022,0.34
5,02.08.2022,0.02
6,05.08.2022,0.04
7,06.08.2022,0.15
8,09.08.2022,0.1
9,12.08.2022,0.05
10,14.08.2022,0.02
11,16.08.2022,0.02
12,17.08.2022,0.08
13,20.08.2022,0.15
14,24.08.2022,0.02
15,26.08.2022,0.1
16,27.08.2022,0.1
17,28.08.2022,0.04
18,29.08.2022,0.06
19,02.09.2022,0.2
20,03.09.2022,0.04
21,05.09.2022,0.04
22,07.09.2022,0.5
23,09.09.2022,0.08
24,11.09.2022,0.05
25,13.09.2022,0.1
26,18.09.2022,0.02
27,19.09.2022,0.14
28,21.09.2022,0.03
29,23.09.2022,0.29
