,Date,Price (Euros)
0,21.06.2022,0.03
1,22.06.2022,0.05
2,24.06.2022,0.19
3,26.06.2022,0.05
4,28.06.2022,0.02
5,30.06.2022,0.07
6,02.07.2022,0.05
7,05.07.2022,0.04
8,06.07.2022,0.04
9,07.07.2022,0.02
10,12.07.2022,0.02
11,13.07.2022,0.08
12,14.07.2022,0.08
13,15.07.2022,0.04
14,18.07.2022,0.09
15,21.07.2022,0.02
16,25.07.2022,0.04
17,02.08.2022,0.17
18,04.08.2022,0.09
19,05.08.2022,0.49
20,24.08.2022,0.09
21,29.08.2022,0.16
22,30.08.2022,0.02
23,02.09.2022,0.46
24,06.09.2022,0.24
25,07.09.2022,0.05
26,11.09.2022,0.11
27,12.09.2022,0.15
28,14.09.2022,0.02
29,16.09.2022,0.25
