,Date,Price (Euros)
0,20.07.2022,3.5
1,22.07.2022,3.0
2,23.07.2022,3.0
3,24.07.2022,3.45
4,26.07.2022,3.5
5,27.07.2022,4.99
6,28.07.2022,3.5
7,30.07.2022,2.0
8,03.08.2022,5.02
9,04.08.2022,4.48
10,06.08.2022,4.8
11,07.08.2022,3.0
12,13.08.2022,2.49
13,17.08.2022,2.49
14,20.08.2022,4.0
15,22.08.2022,2.0
16,23.08.2022,2.0
17,25.08.2022,2.5
18,27.08.2022,2.5
19,29.08.2022,4.4
20,30.08.2022,2.48
21,04.09.2022,2.5
22,07.09.2022,4.0
23,08.09.2022,1.99
24,10.09.2022,2.75
25,12.09.2022,2.38
26,13.09.2022,2.87
27,18.09.2022,2.0
28,19.09.2022,2.0
29,21.09.2022,3.15
